evaluations raw_y
98302 685.0000000000
98759 692.0000000000
100000 -2.0000000000
evaluations raw_y
1 0.0000000000
2 129.0000000000
4 302.0000000000
6 442.0000000000
7 479.0000000000
8 561.0000000000
11 591.0000000000
320 612.0000000000
323 629.0000000000
1158 636.0000000000
4259 642.0000000000
5948 648.0000000000
6281 657.0000000000
8741 659.0000000000
9348 663.0000000000
11689 665.0000000000
12252 667.0000000000
12263 668.0000000000
15404 670.0000000000
16333 672.0000000000
17248 674.0000000000
30263 684.0000000000
51378 686.0000000000
100000 686.0000000000
evaluations raw_y
1 96.0000000000
6 179.0000000000
8 279.0000000000
9 351.0000000000
10 482.0000000000
11 568.0000000000
252 590.0000000000
715 592.0000000000
723 613.0000000000
1585 621.0000000000
2684 633.0000000000
4787 636.0000000000
5742 638.0000000000
6615 640.0000000000
6634 652.0000000000
6929 655.0000000000
9397 656.0000000000
10376 658.0000000000
11925 661.0000000000
12497 670.0000000000
20917 681.0000000000
23151 686.0000000000
28705 688.0000000000
32841 689.0000000000
60712 698.0000000000
100000 -1.0000000000
evaluations raw_y
1 246.0000000000
2 389.0000000000
3 436.0000000000
4 478.0000000000
5 510.0000000000
6 610.0000000000
1884 622.0000000000
3871 626.0000000000
4509 629.0000000000
4528 631.0000000000
4582 637.0000000000
5026 645.0000000000
8014 655.0000000000
9597 660.0000000000
10744 664.0000000000
12396 670.0000000000
16081 673.0000000000
21524 676.0000000000
21945 680.0000000000
23622 685.0000000000
25528 686.0000000000
89608 689.0000000000
100000 -2.0000000000
evaluations raw_y
1 0.0000000000
3 78.0000000000
4 162.0000000000
5 243.0000000000
7 430.0000000000
8 463.0000000000
9 532.0000000000
149 542.0000000000
403 557.0000000000
472 562.0000000000
597 600.0000000000
670 616.0000000000
2102 630.0000000000
2356 637.0000000000
3776 660.0000000000
5009 661.0000000000
5062 663.0000000000
5189 664.0000000000
7191 682.0000000000
10359 684.0000000000
26628 690.0000000000
28701 691.0000000000
34192 694.0000000000
46153 695.0000000000
53943 700.0000000000
56704 704.0000000000
64267 705.0000000000
65333 707.0000000000
100000 -1.0000000000
evaluations raw_y
1 225.0000000000
2 444.0000000000
3 607.0000000000
4 624.0000000000
601 631.0000000000
1275 632.0000000000
2453 633.0000000000
8424 635.0000000000
8545 636.0000000000
8829 641.0000000000
15138 650.0000000000
17491 662.0000000000
18092 664.0000000000
19202 668.0000000000
19428 670.0000000000
21695 681.0000000000
28377 683.0000000000
36598 684.0000000000
79463 687.0000000000
100000 687.0000000000
