evaluations raw_y
2494 184.8200000000
2503 186.3600000000
7123 198.5700000000
7125 199.8900000000
60397 204.0400000000
60409 204.8900000000
72071 209.1300000000
72081 217.4000000000
74041 217.6300000000
74055 223.2800000000
77129 239.4300000000
77196 239.7800000000
100000 -1.0000000000
evaluations raw_y
1 17.3700000000
2 19.8300000000
3 33.5600000000
4 38.3900000000
5 56.0600000000
6 62.8300000000
9 66.3800000000
10 81.7000000000
13 93.4700000000
16 100.5700000000
18 102.0900000000
22 112.6100000000
23 118.8800000000
24 130.0200000000
25 148.3800000000
27 157.0000000000
30 169.3600000000
31 169.4200000000
33 179.4700000000
34 188.8600000000
5471 212.6000000000
5559 212.9400000000
5792 213.1900000000
5838 216.5300000000
9479 217.3100000000
9482 225.3000000000
11014 226.6600000000
11017 231.9600000000
22133 241.1700000000
22154 245.0500000000
34177 249.3800000000
34628 373.0800000000
34664 386.3600000000
34671 400.2300000000
100000 -1.0000000000
evaluations raw_y
1 31.0000000000
7 34.9300000000
8 46.2500000000
9 49.5100000000
11 55.3200000000
13 66.4100000000
14 86.9400000000
15 107.0100000000
17 117.7300000000
18 126.9800000000
19 136.2500000000
20 140.5500000000
23 151.0700000000
26 160.0000000000
27 166.2200000000
30 180.1200000000
31 193.9500000000
40 209.7400000000
44 212.0700000000
47 217.0000000000
522 218.4700000000
523 223.5700000000
12148 231.0600000000
12155 233.3900000000
12868 233.4300000000
12881 233.6800000000
29441 240.8400000000
29449 248.8000000000
30332 249.7400000000
30365 250.1600000000
100000 -1.0000000000
evaluations raw_y
1 13.1100000000
3 18.9700000000
4 31.8700000000
6 35.8700000000
7 45.6800000000
8 49.6500000000
9 62.7800000000
11 78.0800000000
14 82.4200000000
15 89.0900000000
16 96.7000000000
17 97.2100000000
18 112.5400000000
20 118.6700000000
21 123.0600000000
23 125.9100000000
27 141.8600000000
29 142.1300000000
30 166.1800000000
37 179.0000000000
2361 182.3700000000
2363 192.9200000000
15241 194.5600000000
15264 197.5000000000
25162 199.1500000000
25169 208.9200000000
34729 211.6100000000
34731 211.7900000000
39776 218.4900000000
39782 232.1000000000
100000 -1.0000000000
evaluations raw_y
1 7.1100000000
2 25.7500000000
3 33.7000000000
4 35.0300000000
5 41.3500000000
6 55.0100000000
7 59.6800000000
8 64.1200000000
10 65.6800000000
15 73.3500000000
17 79.2000000000
19 92.9200000000
21 101.6200000000
22 110.3600000000
24 117.6900000000
26 121.9100000000
28 124.8900000000
29 129.0100000000
30 154.0300000000
31 154.7800000000
